# x,y
2.202000000000000000e+03,3.331000000000000000e+03
2.431000000000000000e+03,2.773000000000000000e+03
2.202000000000000000e+03,3.331000000000000000e+03
2.374000000000000000e+03,2.831000000000000000e+03
2.435000000000000000e+03,2.771000000000000000e+03
2.379000000000000000e+03,2.832000000000000000e+03
2.222000000000000000e+03,3.403000000000000000e+03
2.172000000000000000e+03,3.213000000000000000e+03
2.626000000000000000e+03,2.606000000000000000e+03
2.208000000000000000e+03,3.307000000000000000e+03
2.222000000000000000e+03,3.438000000000000000e+03
2.222000000000000000e+03,3.403000000000000000e+03
2.222000000000000000e+03,3.438000000000000000e+03
2.174000000000000000e+03,3.186000000000000000e+03
2.236000000000000000e+03,3.362000000000000000e+03
2.243000000000000000e+03,3.392000000000000000e+03
2.379000000000000000e+03,2.922000000000000000e+03
2.203000000000000000e+03,3.096000000000000000e+03
2.247000000000000000e+03,3.426000000000000000e+03
2.221000000000000000e+03,3.087000000000000000e+03
2.371000000000000000e+03,2.933000000000000000e+03
2.395000000000000000e+03,2.923000000000000000e+03
2.251000000000000000e+03,3.080000000000000000e+03
2.207000000000000000e+03,3.245000000000000000e+03
2.225000000000000000e+03,3.122000000000000000e+03
2.400000000000000000e+03,2.946000000000000000e+03
2.337000000000000000e+03,3.027000000000000000e+03
2.299000000000000000e+03,3.482000000000000000e+03
2.495000000000000000e+03,2.910000000000000000e+03
2.489000000000000000e+03,2.924000000000000000e+03
2.437000000000000000e+03,2.976000000000000000e+03
2.378000000000000000e+03,3.065000000000000000e+03
2.334000000000000000e+03,3.137000000000000000e+03
2.466000000000000000e+03,3.006000000000000000e+03
2.433000000000000000e+03,3.455000000000000000e+03
2.355000000000000000e+03,3.321000000000000000e+03
2.450000000000000000e+03,3.069000000000000000e+03
2.379000000000000000e+03,3.425000000000000000e+03
2.499000000000000000e+03,3.030000000000000000e+03
3.458000000000000000e+03,2.193000000000000000e+03
2.485000000000000000e+03,3.051000000000000000e+03
2.442000000000000000e+03,3.107000000000000000e+03
2.349000000000000000e+03,3.531000000000000000e+03
2.452000000000000000e+03,3.135000000000000000e+03
2.517000000000000000e+03,3.084000000000000000e+03
3.464000000000000000e+03,2.303000000000000000e+03
3.184000000000000000e+03,2.581000000000000000e+03
2.625000000000000000e+03,3.022000000000000000e+03
2.592000000000000000e+03,3.085000000000000000e+03
3.442000000000000000e+03,2.366000000000000000e+03
2.361000000000000000e+03,3.302000000000000000e+03
2.639000000000000000e+03,3.075000000000000000e+03
2.657000000000000000e+03,3.069000000000000000e+03
3.636000000000000000e+03,2.248000000000000000e+03
2.469000000000000000e+03,3.434000000000000000e+03
3.713000000000000000e+03,2.227000000000000000e+03
3.575000000000000000e+03,2.388000000000000000e+03
3.669000000000000000e+03,2.311000000000000000e+03
3.604000000000000000e+03,2.387000000000000000e+03
3.709000000000000000e+03,2.278000000000000000e+03
3.750000000000000000e+03,2.313000000000000000e+03
3.818000000000000000e+03,2.266000000000000000e+03
3.535000000000000000e+03,2.648000000000000000e+03
3.647000000000000000e+03,2.561000000000000000e+03
3.598000000000000000e+03,2.618000000000000000e+03
3.759000000000000000e+03,2.540000000000000000e+03
3.802000000000000000e+03,2.512000000000000000e+03
2.709000000000000000e+03,3.439000000000000000e+03
3.758000000000000000e+03,2.583000000000000000e+03
3.850000000000000000e+03,2.512000000000000000e+03
3.794000000000000000e+03,2.597000000000000000e+03
3.886000000000000000e+03,2.494000000000000000e+03
3.811000000000000000e+03,2.612000000000000000e+03
3.051000000000000000e+03,3.157000000000000000e+03
